aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
157.86964481410038,176.0337205658325,18.541215858619022,13.363507403600838,0.9694544956120332,0.8672246456350536,1.3820316863593134,0.38626918109361286,0.30842097782042793,0.04066597190885237,0.05970576804881285,0.24338012941492826,0.19382796303742877,0.04153087010654831,0.15808459725245558,0.008607782630412156
