aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
83.3006870296802,69.10977001647409,150.1120002306069,28.659798358962703,9.512402975147083,11.43641837069088,10.728691355076874,3.1513209831116953,0.307839766998161,0.21980251148370974,0.4056135946074165,0.4205120733655365,1.1534691989437786,0.5452034284779658,0.18830057006302622,0.1219964065950202,0.22999145790074976,0.19999744515678328,0.01963991683045659,0.03853114813637194,0.027036419867142048,0.04145551010407252,0.05552385784730574,0.233703933933492,0.13159766270476703,0.04550669669499771,0.020045357102075993,0.01023946114301284,0.10304854479965682,0.05762926803964933,0.0007621267481009935,0.015497169810954213
