aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
65.0274537018288,53.419301352261414,140.0829563122746,31.491190573386433,4.88522895408429,9.258691825598444,8.481796284539985,3.3213295000172463,0.1648754980823978,0.4396524995071322,0.13626270722318948,1.0095404959750094,0.8805720291249394,0.4654798449763352,0.15870528380773424,0.12270343352938776,0.20408738512279123,0.1731676022082152,0.012423845982445402,0.026591910522005394,0.04835067531447066,0.02593319898527365,0.0475522090558619,0.2798343290139535,0.11251704912612406,0.051150951547940915,0.010074155502639388,0.016310014271386404,0.09522776031090599,0.05828940469520648,0.0025403954377126877,0.01281089574026882
