aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
68.28376201116264,59.681353761863285,150.91026139754794,34.46495107388227,6.157685513318565,10.889455165804053,9.132567615163579,3.6503591522561862,0.2164592626724424,0.5405396936452597,0.14858702928252476,0.9314779996359722,1.0041903999781356,0.5148698552963819,0.1774826657307626,0.12903110035127233,0.2186875245863206,0.19100242378543938,0.013031436654436361,0.029886862391252305,0.05014798245034109,0.027583645986152556,0.05308717286070165,0.2898068931765139,0.1285295124800251,0.05703239565133873,0.015837328133615484,0.0127975563943473,0.10758496016988699,0.06345082067553715,0.0029566669059828154,0.013949249114236669
