aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
85.83700441839753,65.72739465971532,161.11006900179478,32.44068409889971,6.3949262338339,10.295336318983201,10.170716159877948,3.353679731476857,0.1997144485344395,0.2965743210862917,0.18663562162707723,0.8240078622651407,1.0607612650386522,0.53246106661213,0.1897157606330932,0.13873631852015664,0.24179710477527427,0.20359931984292493,0.0177159891059011,0.03631675147924086,0.04009300302924254,0.03451972984292136,0.055612026338219066,0.2884567346262212,0.12257909235685174,0.04395890139888777,0.010551484928044261,0.013488212765384361,0.10370327631086174,0.06296887709089555,0.0013917661239007829,0.015578839888267105
