aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
68.11255695574475,61.623751373358594,146.95895681050803,30.24905325789022,6.574638543398739,9.470438361617557,9.337557430825717,3.109876596587763,0.18608245091849546,0.2542871008494832,0.1929874879453413,0.6433151572868087,1.0056833759886734,0.49752923615421957,0.17881305448693485,0.116220957483865,0.21725352229459613,0.18241207622382735,0.014299239359699598,0.029819097120657646,0.03386009016224013,0.03164078406890578,0.04890050102343678,0.2546540820656381,0.11227673253733579,0.03830523180027288,0.011441843640941403,0.009900725227908207,0.09741927294903321,0.05795444249454622,0.0013870633784684313,0.01410082066374755
