aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
73.19065943625387,51.693872295421976,132.1927623575698,27.170585667258745,4.751986894476482,8.421249139488355,8.244467048675391,2.80317121152609,0.15530231797029836,0.2863268985577111,0.13708405919305114,0.8063261240597211,0.8473470194793905,0.43094877733130227,0.15278469307302028,0.11819818555487237,0.19858044231704872,0.1675991803748826,0.014663081875009094,0.029769942137998127,0.03645182626504625,0.026749640800926507,0.04701169726012802,0.2464304263670442,0.10124719781081286,0.038075697260842194,0.008049703429693425,0.013767197884328302,0.08478749678121507,0.053472443677669124,0.0012243876583572977,0.012497626709328096
