aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
71.70262853996284,61.01853036420695,134.94277972402463,25.780732924582665,7.395838609336377,9.503240114776663,9.233990489094873,2.798415913756202,0.22936898066308695,0.18814879917587746,0.2748431534392016,0.4259225891019494,0.9763168629489682,0.4685343764396636,0.16511798028431088,0.10924526873825477,0.2059133364847904,0.17470993863429574,0.015912559078225662,0.033399599352197655,0.025818583940918485,0.03520705520649344,0.04739797880612576,0.21729727841347243,0.11232725073329161,0.03717180263144866,0.012839207529014175,0.007598834240763594,0.08790288113083923,0.05277352520012766,0.000700993133508283,0.013307304936051298
