aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
5.684690361857352,92.40097611733557,1.730834142271236,60.47764380906019,39.043948590497095,0.006064768532185693,39.62783820845255,6.592599997934865,0.16661375370270867,6.581808091092528,0.4126069848707346,12.548773134227126,9.198190802474254,0.0061367820890661385,2.881957006538792,0.12367871226875501,1.1230725304691975,0.009017982430328026,3.273365701698864,0.025515316543250396,0.1421212383175446,0.06482859215305768,2.3592945206058547,0.8329565147504444,0.15956113954197393,2.4521492654455534,0.6789366733487093,3.6125757880372547,2.039120620397161,0.0018624182837595775,0.5005018344656563,0.021286660799658946,0.06206478368837833,0.008332871074559392,0.13040077211580325,0.006536250758803133,0.015438858610037885,2.5424997902216232e-05,0.1262097696650878,0.01017418520764724,0.10342648607187634,0.04620194893265038,0.20779263756610086,0.011501782204305635,0.00110834848353306,0.016822173599936277,0.0026340174967634015,0.00627537265578511,0.25481702858752525,0.014007834125642068,0.7450322716677943,0.0017275258902481108,0.0007306791246445895,0.07614692791828882,0.3037061242503751,0.31288220410913936,0.02891314464184151,0.4647324164309199,0.15017385055502397,0.7412974443767939,0.576179908155058,0.0204474797294366,0.16838718259845603,0.0005768973887527104
