aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
213.53714342714642,54.269865541476136,13.072181410303948,5.911753351481665,2.9566980765181534,0.5903480561942696,0.6217768788902303,0.07888871870127007,0.07208243788320713,0.09470180773910293,0.024899354494135783,0.22894310759393244,0.07110815940198092,0.05272566592467965,0.003037776978977678,0.0055133621737624506
