aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
224.294849151223,56.502091299567,17.75614526076336,6.049063716214453,2.8869667684896796,0.44161278460009395,0.573646290930651,0.07813786033990455,0.07431077882491466,0.10462912265606635,0.025549555072717632,0.2172449154395613,0.08192991458960604,0.05240609209151312,0.004332910668066928,0.004987285640789174
