aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
231.40095293942838,57.5263312463534,13.964810650912572,4.335069311454728,2.5127585768100724,0.23950567273497775,0.5697686530685402,0.08048047073221755,0.06997007933237487,0.10260002548591884,0.02696849858745887,0.21000371428988435,0.07596380277691622,0.049494534218929014,0.0035721922820362976,0.004943406336863875
