aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
219.42378560118865,53.705921130724356,19.264705394877375,4.7535247181769575,2.4599625481336855,0.29339498656011814,0.49189261164605286,0.07134679368516164,0.06694048404570817,0.10326294703736354,0.025832155132881108,0.19408979388260175,0.07916065530762287,0.04644994431779091,0.005292104359654303,0.00443000084212035
