aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
256.1059216918471,64.88489887280575,17.14846664844436,7.629650537229597,3.6494844585946953,0.7543513904851747,0.7384884621668031,0.09321159299185139,0.08850848050543494,0.11538087497296678,0.030284933229826862,0.2773642758440992,0.08834429682408308,0.06287860384959504,0.0038891505350839998,0.0065948824282273276
