aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
226.58468100006607,56.32676018643817,13.661186515759029,4.412785370126554,2.525135170881381,0.2660344527259438,0.5672072687561978,0.07943269978680988,0.06925891303150927,0.09986262614696602,0.026289202732657568,0.2101669817315529,0.0741972434019435,0.04939681382010978,0.0034211792542524623,0.005229228643796963
