aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
192.74576759156932,48.18571388066863,14.402458355480592,4.550998513902641,2.313262037613527,0.3018800117565382,0.4870490985152744,0.06716559290831771,0.06122678872404243,0.0882357103271771,0.022061781108784033,0.18135394956954537,0.06769966017460279,0.04361553032597109,0.0035458716261429373,0.0042097015734011475
