aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
243.09496923335078,60.863807449547586,19.246550766418732,5.38237081316373,2.790395652401719,0.3195450994598252,0.5767267102275943,0.08144739196637917,0.07562086813627417,0.11410916857698902,0.027920093989584865,0.21675611461940353,0.08715789141016946,0.05262067025799643,0.00516069081410427,0.004551072066015555
