aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
212.6713883812204,50.754653681211614,3.2108426180942438,6.763898102398433,1.0585975950974473,1.4293765113457741,0.941892321430047,0.045553839037701466,0.17616055047308182,0.02386428713515042,0.6706912172371171,0.06402044480379426,0.09709435104523398,0.10104855191675724,0.04491184998241117,0.005740739499626907
