aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
197.43110831006095,45.99320876386429,2.444963654057789,5.861467287339372,0.8591600741727213,1.200864720024873,0.8590362517362945,0.04504486612879373,0.15515408801635808,0.02061496368865135,0.6256502089719399,0.05762357593693193,0.08079588430036116,0.08823672677185482,0.039397987420450184,0.005381622888374635
