aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
235.80265594082488,54.42305018792906,3.0479348972129356,7.656445907864485,1.2744405957646983,1.411612227985498,1.0102142233250047,0.04293424119553119,0.20423825362968326,0.024277990055102047,0.7344667874634251,0.07074056430728579,0.09935370478105597,0.10052229882487976,0.0493746812995051,0.00630826389246203
