aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
219.315709593662,52.9387542054301,3.743375570531747,6.166139883129972,0.923453895973673,1.5900094141013155,1.0441896723702726,0.08326738780427538,0.17105487650177226,0.030405815107007066,0.7136500989991648,0.06189290177508961,0.10846262986353954,0.11836899706645934,0.04487539309539996,0.006104824002335941
