Time,(V(OUT))@84
0.0,0.0
5e-08,-0.04958581153708
5.280141830444e-08,-0.05236374996079
5.560320913792e-08,-0.05514175507272
6.12060457468e-08,-0.06069616155571
7.241171896458e-08,-0.07180151293745
9.482306540012e-08,-0.09399835328527
1.396457582712e-07,-0.1383364559983
2.292911440134e-07,-0.2267921640109
3.548662096262e-07,-0.3501948454688
5.647699266672e-07,-0.5551411486775
8.69468870759e-07,-0.8496332750001
1.368431273103e-06,-1.323996574012
2.11754244864e-06,-2.017126907091
2.868370237947e-06,-2.680284376559
4.078582945466e-06,-3.700073378597
5.000000001e-06,-4.453484471007
5.18611908059e-06,-4.413089066817
5.372295380639e-06,-4.371925437227
5.744514466332e-06,-4.288909140194
6.488952637719e-06,-4.119532088866
7.977828980492e-06,-3.76641550595
1.095558166604e-05,-3.019128337131
1.5000000001e-05,-1.964022927091
1.55000000009e-05,-1.345817733935
1.617319870085e-05,-0.5269826146857
1.685641098112e-05,0.2761389973835
1.820280838103e-05,1.813075758197
2.0000000001e-05,3.748752435297
2.026927948098e-05,3.754442003667
2.054256439309e-05,3.758923492559
2.108110427956e-05,3.764763330504
2.215818405251e-05,3.76397227426
2.339185714822e-05,3.726383462243
2.554601669412e-05,3.612679112687
2.985433578591e-05,3.241078921624
3.494466781716e-05,2.513575465419
4.32546043406e-05,1.239816581963
5.325521469216e-05,-0.2445235498403
6.080526352029e-05,-1.067694016465
6.805318832497e-05,-1.438746873019
7.523244857888e-05,-1.404179465329
8.337759018044e-05,-1.098757271946
9.211629867654e-05,-0.5650789101408
9.963354110818e-05,-0.0676779191248
0.0001077359581004,0.3333310422855
0.0001154431724558,0.5348937228694
0.000123692073823,0.5805916703355
0.0001321759605418,0.4706113991845
0.000139675655366,0.2897728262912
0.0001474042320261,0.08001267601918
0.0001550061607371,-0.08505925600906
0.0001632077598582,-0.2015273922348
0.0001714490318308,-0.2428980215183
0.0001789510154734,-0.2186748989756
0.0001865392112742,-0.1464958159792
0.0001941640281687,-0.06580678682717
0.0002019170188914,0.01171932170954
0.0002097997093211,0.07233636102627
0.0002180379295359,0.09775708709764
0.0002255399131785,0.09303740347161
0.0002332700157176,0.07181154781748
0.0002408894920359,0.04037191615337
0.0002490010643015,0.004147961225787
0.0002574132347117,-0.02322230224861
0.0002649152183543,-0.03610797620484
0.0002726453208933,-0.0394315072421
0.0002802663230906,-0.03383282667687
0.000288365688325,-0.02041109378415
0.0002961202049265,-0.006517920446362
0.0003036229515086,0.004816675393476
0.0003112119102488,0.01304556225961
0.0003188321495066,0.01663541583273
0.0003266599082957,0.01496266701739
0.000334873714448,0.0105013902398
0.0003432111167918,0.004623959381407
0.0003507153892527,-0.0005843291132712
0.0003584470176707,-0.004572162180103
0.0003660672569285,-0.006267672175992
0.0003741681480418,-0.006328444072474
0.0003819226646433,-0.005030359970763
0.0003894299888621,-0.00293687922261
0.0003970219993601,-0.0006779186313153
0.000404640712739,0.0011083232965
0.0004124684715281,0.002304133553246
0.00042064107895,0.00273322505537
0.0004281545066843,0.002374058315911
0.0004357518577586,0.001585418832096
0.0004433682823191,0.0006900190857026
0.0004511929893504,-0.0001838137185435
0.0004593640708933,-0.0008603359863465
0.0004674695396433,-0.001085272181069
0.0004749982261668,-0.0010221815797
0.0004831082725535,-0.0007576161120251
0.0004907201194773,-0.0003986921384693
0.0004987370872508,-7.090086274602e-06
0.0005,5.11537502385e-05
