aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
8.767975918839152,62.642513802261384,157.8587202999366,1.7665131856023024,35.65419325415007,7.015163118920372,7.550300704017467,1.040639289115223,1.0784476052282976,0.7855169801057164,1.0799045439730572,1.1445468092532234,1.4108484695114583,0.2352438471836066,0.3373812295138322,0.013876038028697316,0.13120924960468414,0.0021986383996065112,0.018318353298799668,0.026692477586783316,0.23092227757019915,0.1697574455983295,0.18413052622836473,0.37119533044942243,0.01813862245632716,0.015749507369143344,0.18617754377161658,0.20403735969440323,0.053752058241511684,0.01742862042085628,0.0714313417318612,0.013250548038765755
