aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
22.81483969122698,54.32702534571828,169.68660551357826,1.8099273649967058,34.50889715165275,7.183548818012127,5.9730996186589,1.3828142988069931,0.8206107896837038,0.4812007412273038,0.9605427875019449,1.3674819556183522,1.231556145883605,0.28610371506142623,0.2922612659585973,0.01420010243292707,0.16127481035678887,0.0029228730409873935,0.013467122765802407,0.031128693255917297,0.25946471778737223,0.1971817068913477,0.14366200656813108,0.35262244897964307,0.03325744466334372,0.007900509502090867,0.17986528176078703,0.22074900981857998,0.05224079194944161,0.02224631393359851,0.0721390115945435,0.012715355503123079
