aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
13.543047048857362,64.32440515595462,181.74286564740063,2.1955032446072495,43.238665347523295,7.040727284233386,6.3677871499225125,1.5551330914537693,0.9282689529929178,0.7603503163370559,1.1130619005684534,1.6567664360061558,1.4699464152100805,0.24759773146593003,0.3247525456501227,0.01431867210161909,0.16110797187682643,0.0027992839266523955,0.01679312148016586,0.036677750866306785,0.2583502522582016,0.18978221534410109,0.19447427952536697,0.4026104663273367,0.03935344816071466,0.010617796381038531,0.18005632215710274,0.27079214128021556,0.05543577714213902,0.020777018724560007,0.0746068456414699,0.013303469761421405
