Time,(V(OUT))@261
0.0,0.0
1e-08,0.0
2e-08,0.0
4.000033855438e-08,0.0
8.000101566315e-08,0.0
1.600023698807e-07,0.0
3.200050783157e-07,0.0
6.400104951859e-07,0.0
1.0000000005e-06,1.6703971895050002e-11
1.005935878062e-06,6.833317741428e-06
1.017807633185e-06,3.458073360818e-05
1.041551143431e-06,0.0001728866740933
1.073725730681e-06,0.0005353052964391
1.105912238859e-06,0.001194375096713
1.158817321562e-06,0.002532588812779
1.223965198302e-06,0.00502820791129
1.340218097472e-06,0.01105557580087
1.505108386778e-06,0.02373954555415
1.675506145262e-06,0.04343427137097
1.959748775267e-06,0.08399343165826
2.387853175902e-06,0.1656226931688
3.124280483031e-06,0.3489110339331
4.276509792113e-06,0.7202577417599
5.501409084105e-06,1.189483905855
7.545705348753e-06,1.94973058676
1.10000000005e-05,3.189597862773
1.109883642247e-05,3.211439827439
1.119901990941e-05,3.233579481409
1.139669275334e-05,3.277263410742
1.166624879887e-05,3.316400441661
1.206159448674e-05,3.366535120839
1.270150995305e-05,3.388419849261
1.361484384587e-05,3.351191599023
1.501483774235e-05,3.141849189639
1.711826181462e-05,2.687898313196
2.028102731755e-05,1.872819846356
2.10000000005e-05,1.680175136775
2.111026859333e-05,1.644673102125
2.12920627599e-05,1.586142720676
2.151259994557e-05,1.5144059281
2.18761882787e-05,1.376150115946
2.250866508534e-05,1.134700607066
2.339081382801e-05,0.7021652471387
2.484516716053e-05,-0.01856526046266
2.73750743871e-05,-1.314982422272
3.09036693578e-05,-2.91582601981
3.10000000005e-05,-2.956879340811
3.117585754445e-05,-3.003233859357
3.150463676503e-05,-3.089474991806
3.185635185292e-05,-3.149945749317
3.251391029408e-05,-3.260154092953
3.38290271764e-05,-3.216120584146
3.54517993932e-05,-3.021161278283
3.691740608265e-05,-2.733585437334
3.847780799916e-05,-2.322145289685
4.004335975697e-05,-1.92880477495
4.179831123402e-05,-1.504165740137
4.380331611683e-05,-1.10087786354
4.613028144886e-05,-0.7302307517066
4.848700141957e-05,-0.420064792748
5.05095539098e-05,-0.2797032156412
5.208941078236e-05,-0.1700639339385
5.367365455677e-05,-0.09705591780782
5.528402900746e-05,-0.05217934003215
5.650721168568e-05,-0.02719824886437
5.79838809972e-05,-0.008207817346412
5.961466407826e-05,0.004580374945708
6.122084236195e-05,0.01219704605307
6.271722412159e-05,0.01526689001275
6.430261230519e-05,0.01618649594664
6.559617614796e-05,0.01613529997611
6.694219207814e-05,0.01446853146941
6.843946075489e-05,0.01255633030945
7.002809143116e-05,0.01044011745665
7.142198181202e-05,0.008681029729118
7.276837921193e-05,0.007023299370835
7.431218719532e-05,0.005531479833899
7.562711334279e-05,0.004328221258074
7.689550018361e-05,0.003392897405791
7.852666473439e-05,0.00247279746394
8.007409668019e-05,0.001607561865291
8.193166351368e-05,0.0009996128886805
8.377835845997e-05,0.0005551500924428
8.544976806691e-05,0.0002805668558745
8.709466552784e-05,0.00011559705605
8.871915435841e-05,2.503758019591e-05
9.023492431691e-05,-3.835184411291e-05
9.172151184132e-05,-6.455757613701e-05
9.348809814503e-05,-8.02073528375e-05
9.523980712941e-05,-8.281959445512e-05
9.681813812306e-05,-7.820582177662e-05
9.844739532521e-05,-6.714638140611e-05
0.0001000871429448,-5.584490261423e-05
0.000101793075562,-4.452839271782e-05
0.0001034946212774,-3.439464365266e-05
0.0001052957305913,-2.56707092139e-05
0.0001070691833501,-1.817302094404e-05
0.0001089578399663,-1.251232954475e-05
0.0001108724365239,-7.900352363254e-06
0.0001130239257817,-4.284431476288e-06
0.0001150872955327,-1.773536275384e-06
0.000117422271729,-6.838348335389e-07
0.0001197149047857,9.963585714159e-08
0.0001221761474614,3.486276965906e-07
0.0001247701416021,5.005489740037e-07
0.0001274251708989,4.193237320288e-07
0.0001301324615484,3.255929428215e-07
0.0001328370819097,2.182822946197e-07
0.0001359254608159,1.289123514409e-07
0.0001391309509282,5.774638872749e-08
0.0001422708282476,2.782991742273e-08
0.0001456548461919,7.214905309551e-09
0.0001492398986821,-1.982036644254e-09
0.0001528272399907,-3.109621448727e-09
0.0001561322937017,-2.879960109473e-09
0.0001599736938482,-1.891535132553e-09
0.0001636953125005,-9.863905844215e-10
0.0001678342590337,-4.28941959461e-10
0.0001718366394048,-1.459673399664e-10
0.0001761419067388,-1.547627445659e-11
0.0001811422119146,2.05354166489e-11
0.0001861425170903,1.742344836125e-11
0.0001911428222661,8.869543055429e-12
0.0001961431274419,3.290871089856e-12
0.0002011434326177,7.985888037292e-13
0.0002061437377935,-6.189677296112e-15
0.0002111440429692,-1.447050881721e-13
0.000216144348145,-1.0253338758139999e-13
0.0002211446533208,-4.800467577178e-14
0.0002261449584966,-1.636517792014e-14
0.0002311452636724,-3.286737557715e-15
0.0002361455688482,5.209855302244e-16
0.0002411458740239,9.503861400016e-16
0.0002461461791997,5.890422203427e-16
0.00025,2.950348991594e-16
