aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
68.3861783455223,57.42464455809233,141.68977330455579,31.096159064825162,5.964634294257383,10.051623477383925,8.687481331854421,3.3019774442366394,0.2032062831193147,0.42635574017725403,0.1490290234899796,0.7902525742850034,0.9469219940621721,0.4801135840220191,0.16483647223765435,0.12246639500530261,0.2083319448027204,0.18042101306072847,0.013424136231830173,0.030201898987938156,0.042575086719785216,0.027181003512924608,0.04991259536656239,0.264449801590547,0.1187751489323467,0.04820408815341002,0.01386935475861358,0.011219080042057463,0.09802387404466822,0.05798945555300813,0.0021566395443839777,0.013374781688907208
