aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
64.3270417615397,54.71150528696047,120.00175233208047,23.52526267779942,7.380801728980818,9.096139341114549,8.387380312474486,2.5609073716551998,0.237210124407018,0.20163802666783126,0.3007139336190003,0.3583925131355694,0.9162560550854745,0.43180592538718404,0.15071784154098192,0.09719099223864652,0.18370123809957367,0.15849975549674764,0.014701595101216752,0.029869590216437498,0.023147372554062913,0.031480902695936556,0.04467149291255406,0.19011623144734915,0.10645461620431675,0.03463598428792574,0.016300847293432823,0.007690170054159701,0.08277972172134072,0.048328105417279985,0.0007242949709131534,0.011850796869187047
