aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
55.200658408174164,54.66311116249268,121.62743996614019,25.259392495470284,7.6591205622761915,9.081783798224723,8.305563572922482,2.6840039662571793,0.22361208633226926,0.2263129983083323,0.28837226909830804,0.37066834021035,0.9390869860101979,0.44728448303209395,0.15635414280584653,0.09211119854659046,0.1810614593904421,0.1560884305839721,0.012786522099869751,0.025547720947279216,0.024725803786788184,0.02926273392241525,0.04321444025022494,0.19523411436361413,0.10528446302386997,0.03462680496658169,0.017646962270674225,0.008407626939053099,0.08761255393683201,0.04853064094749019,0.0011629441571604604,0.012002891790829
