aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
95.42363946607162,57.0932335605773,133.07675146942756,24.719574994749074,6.541349750129009,9.973888932730624,9.27827253267679,2.6665521696307724,0.2645769290874242,0.25122775479911863,0.28845850360992326,0.5086706264795461,0.9652336063332396,0.4561105871963082,0.1634192654710487,0.12585643619487738,0.20896122713068804,0.1842011893128706,0.020808446022355414,0.04121139803769846,0.027329108792442495,0.034901186897289514,0.05510234384075031,0.2178831110268058,0.11670129332696828,0.041191916356560915,0.015801475832333718,0.00833005070589528,0.08908045853851566,0.05307036866915496,0.000534629878502128,0.013699838771389364
