aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
56.243064575271454,50.717990719806714,119.55040983179403,25.92072315939256,6.160127205532016,8.875340155085855,7.607431651351434,2.7143495212728412,0.2008570864922065,0.32549480890842536,0.19122869146977275,0.5056731598648793,0.8662010742534056,0.422417132736101,0.1488931421704208,0.09779705153638374,0.17624712884292024,0.15401513276187892,0.011866158809986729,0.02558596540602264,0.030623946740204227,0.024656489368488726,0.043438637395475266,0.2075241767352783,0.10253100970312937,0.036911694771617085,0.016612740252479843,0.007601376353522873,0.08682203161449753,0.048899554994686706,0.0016716839886952608,0.011541245230569487
