aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
54.956488074254736,53.654863107322136,119.809403318109,24.39039267943948,6.714565067935123,8.454617102687783,7.959362103065226,2.602695297458269,0.19330075221244317,0.20400427570835036,0.22590822938380278,0.39660960352601327,0.8768291584706673,0.42202081489471505,0.1486553797043782,0.09239260349328508,0.17885449256185648,0.15184210078740779,0.012027556009322683,0.025814739153235587,0.02492691682150026,0.028322619242598695,0.041100456103131344,0.1968920844933921,0.10013636557560139,0.03212071088145953,0.013027041492686284,0.006965339847836192,0.08155554799493786,0.048299694203079856,0.0009927632813409388,0.011475353634308854
