aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
69.15751216519286,57.43741489375134,132.0420541660505,26.837827769234455,7.369294422207751,9.755757036918107,8.927684791336736,2.827656437921701,0.23955845704744713,0.26099817843307965,0.2808788701281933,0.460480792693012,0.9878342197983314,0.4713189262412118,0.16683339631151362,0.10759941241325159,0.19861451926022022,0.1736644905509429,0.015546845378173618,0.03088278683925553,0.02775876635060891,0.03131954619344265,0.04905006022956395,0.2161726554039539,0.11267264172277508,0.038852276493449654,0.017716956136183258,0.008331629205474051,0.09349407297450185,0.052425509827443754,0.0010963422274392364,0.013248098244576763
