aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
193.1314175381258,84.37380881513187,24.1806534477777,5.405250250791135,0.17351339252960338,1.1912165776591592,0.899081571051168,0.29303453924060363,0.06545523739188532,0.028941073917128,0.07311352987726465,0.07537613774050983,0.0675905474858632,0.1142361514105699,0.04726623010576907,0.05017732508228705
