aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
183.2484334320528,74.90202152000954,26.85652498052531,5.453834145362371,0.34354175929952374,1.1295199090708106,1.1389053868800798,0.2819890415102046,0.05900935360665483,0.03048500434518953,0.06354734342008474,0.09400153112037661,0.055595780840425366,0.11007189368296234,0.05333785366277552,0.04792274805795022
