aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
202.97021333072556,83.03429959654628,28.90337353148404,6.233189637493925,0.5628805472392752,1.185668282397943,1.3649587804234644,0.3134596218565265,0.06766387849942343,0.035140110850988115,0.06949791182819737,0.11681816975956516,0.06408741380529688,0.1163651692318747,0.06558536004199106,0.05218274161788599
