aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
210.2675372860431,85.24502390126175,31.677693291607984,6.6053048553035065,0.7163429573979232,1.269473379482428,1.5261225343293567,0.324136791970285,0.0690767620951221,0.039142475941145664,0.06989410951773294,0.13488101106359549,0.0668122227285529,0.1262859665350107,0.07114257426537873,0.05312264551023196
