aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
165.82905553304946,70.25353654375547,24.401517534477946,4.801502086321136,0.2777849652979436,1.0701346521559227,0.9853061341542325,0.25022494397044753,0.055752918351764,0.027918939345090422,0.058279144432614706,0.08547281819379682,0.057211554679557894,0.10744908616044073,0.046450735632129626,0.04285357008633905
