Time,(V(OUT))@45
0.0,0.0
5e-08,-0.05033992107866
5.28770416975e-08,-0.05323628583926
5.575967133045e-08,-0.05613807076938
6.151375472546e-08,-0.06193004045651
6.928023993969e-08,-0.06974592228142
8.07884067297e-08,-0.08132416748297
1.038047403097e-07,-0.1044742313576
1.325222581625e-07,-0.1333288942894
1.785549253225e-07,-0.179545309876
2.706202596426e-07,-0.2718381840432
3.735813230276e-07,-0.37476801335
5.064043134451e-07,-0.5070659625287
7.209095090628e-07,-0.7198545163861
1.030758294463e-06,-1.025282639633
1.399877938628e-06,-1.385021291382
1.912287148833e-06,-1.877297825924
2.675035867095e-06,-2.59676315623
3.910997781157e-06,-3.729701864835
5.000000001e-06,-4.686346906737
5.189762116479e-06,-4.657571411421
5.379543305443e-06,-4.62845231892
5.691299439477e-06,-4.580257872974
6.152400971459e-06,-4.506635345919
6.775913239525e-06,-4.404217566097
8.022937775658e-06,-4.191892697843
9.635410309838e-06,-3.894832994365
1.21294593821e-05,-3.424296285472
1.5000000001e-05,-2.852117441879
1.521710395913e-05,-2.591913151402
1.565131187539e-05,-2.073563178997
1.639384269814e-05,-1.196167925105
1.726225853066e-05,-0.1960394613828
1.874732017617e-05,1.466628923854
2.0000000001e-05,2.833414665787
2.02970123301e-05,2.846186224453
2.059795379739e-05,2.856851471117
2.119199752908e-05,2.875662560044
2.238008499246e-05,2.904872968333
2.374040603738e-05,2.907938065731
2.611658096413e-05,2.862607358581
3.086893081765e-05,2.632262710369
3.648263931374e-05,2.089249246463
4.598733902078e-05,0.9864906422128
5.598794937234e-05,-0.1914746960278
6.487161636453e-05,-0.9399090641428
7.384836196999e-05,-1.280811536496
8.310586929421e-05,-1.195780586889
9.182321548562e-05,-0.822928633003
0.0001001774024973,-0.332007127112
0.0001084064674387,0.122905599504
0.0001164341163645,0.4294297052805
0.0001251102638255,0.59254967609
0.0001334446144114,0.5727913830698
0.0001428852272044,0.4015580019799
0.0001511524391184,0.1852714455756
0.0001594654273997,-0.03706270293228
0.0001680927467356,-0.2029856580886
0.0001771824073802,-0.280106789287
0.0001864093971262,-0.2631988558744
0.0001948291969309,-0.1872814749836
0.0002029392433177,-0.08946755160002
0.0002111515235911,0.01059184702322
0.0002197666358958,0.0927775208806
0.0002285907936106,0.1326488770745
0.0002370716285716,0.1269955814294
0.0002453373146067,0.09507782668657
0.0002536121559153,0.0496477271558
0.0002621738624583,0.000777475539907
0.0002708011817942,-0.0387910207647
0.0002796467018137,-0.06090510207968
0.0002879123878489,-0.0610048402973
0.0002961826515208,-0.04710219507357
0.0003045383644114,-0.0261047944021
0.0003131534767161,-0.003067065390126
0.0003219959449778,0.01628118413722
0.0003313205909739,0.02746074899815
0.0003395862770091,0.02896063327358
0.0003478595924387,0.02262588723327
0.0003561863136302,0.01262285574077
0.0003648121070872,0.001750017891328
0.0003738636207591,-0.007383625249491
0.0003821308326731,-0.01226261162168
0.000390401096345,-0.01334993936406
0.0003989917945872,-0.01102800719707
0.0004072620582591,-0.006479972537101
0.0004157795143137,-0.00136140769728
0.0004240482521067,0.002723907376519
0.0004323185157786,0.005342840580257
0.0004406833839427,0.00625732921282
0.0004492313575755,0.005487793868698
0.0004575412940989,0.003522787119055
0.0004659687232981,0.001132973590819
0.0004742420387278,-0.000894940955606
0.0004825092506419,-0.002287801149545
0.0004909824562083,-0.002898290996455
0.0004995121192942,-0.002724797054818
0.0005,-0.00268814365375
