Time,(V(OUT))@82
0.0,0.0
5e-08,-0.04848453100025
5.28770416975e-08,-0.05127412554602
5.575967133045e-08,-0.05406892859358
6.151375472546e-08,-0.05964736246037
6.928023993969e-08,-0.06717490767076
8.07884067297e-08,-0.07832594533922
1.038047403097e-07,-0.1006215467988
1.325222581625e-07,-0.1284083824312
1.785549253225e-07,-0.1729143784237
2.706202596426e-07,-0.2617818664017
3.735813230276e-07,-0.3608651163329
5.064043134451e-07,-0.4882015154943
7.209095090628e-07,-0.6929606995588
1.030758294463e-06,-0.9867779676401
1.399877938628e-06,-1.332478521055
1.912287148833e-06,-1.805335099045
2.675035867095e-06,-2.495924327336
3.910997781157e-06,-3.581741663593
5.000000001e-06,-4.496267685916
5.189762116479e-06,-4.467289212857
5.379543305443e-06,-4.437994495056
5.691299439477e-06,-4.389548982423
6.152400971459e-06,-4.315706670509
6.775913239525e-06,-4.213235498403
8.022937775658e-06,-4.001182531404
9.635410309838e-06,-3.705652409139
1.21294593821e-05,-3.23772603235
1.5000000001e-05,-2.668070326438
1.521710395913e-05,-2.41604883705
1.565131187539e-05,-1.914163147988
1.639384269814e-05,-1.063827642112
1.726225853066e-05,-0.09858762684094
1.874732017617e-05,1.513474347973
2.0000000001e-05,2.831941327749
2.02970123301e-05,2.845212490847
2.059795379739e-05,2.857669031863
2.119199752908e-05,2.880079700904
2.238008499246e-05,2.914678803903
2.374040603738e-05,2.924740931527
2.611658096413e-05,2.903477015999
3.086893081765e-05,2.736947896474
3.648263931374e-05,2.246006788563
4.598733902078e-05,1.235515314917
5.598794937234e-05,0.06800383790644
6.487161636453e-05,-0.767501643622
7.384836196999e-05,-1.262214903781
8.310586929421e-05,-1.352492370688
9.182321548562e-05,-1.110305848725
0.0001001774024973,-0.6725772797837
0.0001084064674387,-0.1911928205411
0.0001164341163645,0.2129725331617
0.0001251102638255,0.5194817426381
0.0001334446144114,0.6532254331606
0.0001428852272044,0.6085827077505
0.0001511524391184,0.4465080899623
0.0001594654273997,0.2139009787885
0.0001680927467356,-0.01793086648668
0.0001771824073802,-0.2041089701846
0.0001864093971262,-0.3021495460015
0.0001948291969309,-0.3084130079529
0.0002029392433177,-0.2537042138822
0.0002111515235911,-0.1558358408952
0.0002197666358958,-0.03727393311355
0.0002285907936106,0.06460521208706
0.0002370716285716,0.1270799687169
0.0002453373146067,0.1521285484336
0.0002536121559153,0.1439797478282
0.0002621738624583,0.1061508424752
0.0002708011817942,0.05072093248888
0.0002796467018137,-0.006523194127614
0.0002879123878489,-0.04619175642966
0.0002961826515208,-0.06854004196583
0.0003045383644114,-0.07327264196145
0.0003131534767161,-0.06172156072641
0.0003219959449778,-0.03798126490751
0.0003313205909739,-0.008387406115661
0.0003395862770091,0.0149066719025
0.0003478595924387,0.02951098884141
0.0003561863136302,0.03538136729743
0.0003648121070872,0.0329382027172
0.0003738636207591,0.02325703057918
0.0003821308326731,0.01113875395232
0.000390401096345,-0.001355448104975
0.0003989917945872,-0.01114674478564
0.0004072620582591,-0.01612951464713
0.0004157795143137,-0.01697672253539
0.0004240482521067,-0.01428058072328
0.0004323185157786,-0.00921846586831
0.0004406833839427,-0.003009223330267
0.0004492313575755,0.002733373372937
0.0004575412940989,0.006450339778104
0.0004659687232981,0.008150165033969
0.0004742420387278,0.007896624509722
0.0004825092506419,0.006125798288518
0.0004909824562083,0.003313532376796
0.0004995121192942,0.0002596691107839
0.0005,8.499386856291e-05
