Time,(V(OUT))@252
0.0,0.0
5e-08,-0.04899267074723
5.28770416975e-08,-0.05181149746503
5.575967133045e-08,-0.0546356025386
6.151375472546e-08,-0.06027264553422
6.928023993969e-08,-0.0678790127146
8.07884067297e-08,-0.07914754462458
1.038047403097e-07,-0.1016763556056
1.325222581625e-07,-0.1297566121124
1.785549253225e-07,-0.1747398778016
2.706202596426e-07,-0.2645620755257
3.735813230276e-07,-0.3646807368008
5.064043134451e-07,-0.4934218653897
7.209095090628e-07,-0.7004870299939
1.030758294463e-06,-0.9977220310321
1.399877938628e-06,-1.347154358009
1.912287148833e-06,-1.82603174607
2.675035867095e-06,-2.526749633433
3.910997781157e-06,-3.627316775442
5.000000001e-06,-4.556393772143
5.189762116479e-06,-4.528203862806
5.379543305443e-06,-4.499717673241
5.691299439477e-06,-4.45271224775
6.152400971459e-06,-4.380844703212
6.775913239525e-06,-4.281659103392
8.022937775658e-06,-4.075275833309
9.635410309838e-06,-3.789886008835
1.21294593821e-05,-3.338723375448
1.5000000001e-05,-2.788345517366
1.521710395913e-05,-2.535719632454
1.565131187539e-05,-2.032558955324
1.639384269814e-05,-1.180164904936
1.726225853066e-05,-0.2110245303355
1.874732017617e-05,1.406657392543
2.0000000001e-05,2.732374357742
2.02970123301e-05,2.744515534972
2.059795379739e-05,2.755860911972
2.119199752908e-05,2.776079217
2.238008499246e-05,2.807121346416
2.374040603738e-05,2.81415281969
2.611658096413e-05,2.788772587248
3.086893081765e-05,2.620216747498
3.648263931374e-05,2.156055365233
4.598733902078e-05,1.202668037247
5.598794937234e-05,0.1149849688037
6.487161636453e-05,-0.6572797994676
7.384836196999e-05,-1.115186257479
8.310586929421e-05,-1.208188803284
9.182321548562e-05,-1.003901267916
0.0001001774024973,-0.6277205681206
0.0001084064674387,-0.2097089989217
0.0001164341163645,0.1420605986886
0.0001251102638255,0.4119398764382
0.0001334446144114,0.5357513358843
0.0001428852272044,0.5117117007025
0.0001511524391184,0.3872658239821
0.0001594654273997,0.2021936340303
0.0001680927467356,0.01410055924389
0.0001771824073802,-0.1400574512649
0.0001864093971262,-0.2260725662133
0.0001948291969309,-0.239317027322
0.0002029392433177,-0.2040383123393
0.0002111515235911,-0.1340798077614
0.0002197666358958,-0.04561410032112
0.0002285907936106,0.03289631017391
0.0002370716285716,0.08366371047509
0.0002453373146067,0.1062518861149
0.0002536121559153,0.1038657717011
0.0002621738624583,0.07995888071382
0.0002708011817942,0.04278574612846
0.0002796467018137,0.003237581380832
0.0002879123878489,-0.02532317470301
0.0002961826515208,-0.04272286011639
0.0003045383644114,-0.04836798272492
0.0003131534767161,-0.04283429886113
0.0003219959449778,-0.02858732309794
0.0003313205909739,-0.009691265634181
0.0003395862770091,0.005554408438116
0.0003478595924387,0.01593011238828
0.0003561863136302,0.02100740087465
0.0003648121070872,0.02084385833126
0.0003738636207591,0.01591516031428
0.0003821308326731,0.008994226159067
0.000390401096345,0.001463037101393
0.0003989917945872,-0.004753733572428
0.0004072620582591,-0.008383215067761
0.0004157795143137,-0.009646192594575
0.0004240482521067,-0.008732236687936
0.0004323185157786,-0.006263392287549
0.0004406833839427,-0.002907189040497
0.0004492313575755,0.0003795630212406
0.0004575412940989,0.002728333688408
0.0004659687232981,0.004049174851938
0.0004742420387278,0.004293429370037
0.0004825092506419,0.003646555072116
0.0004909824562083,0.00233200189083
0.0004995121192942,0.0007584712500642
0.0005,0.0006684682532447
