aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
77.026178018907,175.90953383219443,38.08362991909504,7.881110990941739,1.4210390561571418,1.9207039396108054,1.351444220889279,0.3761129366788886,0.12752147975041228,0.05197186979454795,0.4070766692733799,0.44623602264417345,0.03929136490994378,0.3672201415351027,0.052786070757116305,0.06813038225992084
