aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
85.56580573824746,187.47398990863599,38.77203427904744,8.402716085852795,1.5216179089250472,1.9065972737005572,1.4497796260185298,0.384093377208032,0.15170735520544332,0.05260577786203124,0.4446218285767201,0.474240284239172,0.0411592230265662,0.38965763465263575,0.059888604142816194,0.0733554375740719
