aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
88.74959531291724,190.18819676238928,44.66268857180469,10.434237584869887,2.4401917957542874,2.0035997129844816,1.7999272277471987,0.42872137817711947,0.16928988852661825,0.051808253990771075,0.4295222739836775,0.6016153767004986,0.04834776603784813,0.42800548754604306,0.07055777863959631,0.0785543088854441
