aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
201.69670946027472,40.69474725130964,2.7452257153384947,8.048288596220505,0.9938510389486148,0.9109672649893715,0.6121750224118028,0.02208902415504329,0.10333484535389333,0.02461890306054523,0.4348426898903401,0.05343590991715225,0.05512869714139055,0.07415390904097194,0.009545242147695986,0.0034953269665806645
