aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
240.57581665331298,46.84221573066076,3.183767682712233,8.798548868332624,1.04867508230201,1.0728696087831964,0.7010752293947824,0.027201483452311073,0.1251128219871196,0.0266955409338517,0.5234743672404819,0.057724103513188164,0.065237655819861,0.08184053163986377,0.011407246133267214,0.004215500725964681
