aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
247.6748442245127,51.22625745298635,3.455903182297661,9.960795828836204,1.1663835755705996,1.1379775642825878,0.7828731399467299,0.029804166307946023,0.11976155496957734,0.03118294638342701,0.537424427710338,0.06602457398030342,0.06626297282803827,0.09573083254339368,0.011516882389274188,0.004417656542635261
