aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
219.96581154520877,45.69084483700307,2.808872385233488,7.160459371996592,0.7298446679264108,1.2805488096336086,0.7171004712149884,0.04027045814313558,0.1126159789770746,0.025350874990243594,0.4969677644227447,0.051044417209682724,0.06951347350261564,0.0918599418283076,0.01057796173304464,0.004861971179045191
