aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
204.94268372541288,35.902141202603474,4.9202264945934955,8.063583972328415,1.18686301910407,0.73080893999981,0.47526175803565646,0.015497400273615446,0.10742942518127499,0.021819446294626524,0.42965917630620054,0.05048216551397995,0.04996746744665696,0.06130368619449345,0.008223740133911637,0.003049469600626129
