aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
195.67916911806012,38.37870351306212,2.7858927183661346,7.026489027095294,0.7679510087294923,0.86858799459227,0.5856918782192748,0.02521094131769577,0.09220664665211144,0.021808725587648035,0.4299402927583567,0.04585058167853904,0.04894711858621591,0.06788742479418713,0.008702292376604786,0.0034384091890281247
