aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
216.60893875392193,40.264184923844354,3.578369382697666,8.265052786005528,1.0903027998464974,0.8610774351728527,0.5730920894185343,0.020371513548276314,0.11406878155515358,0.02442493118530668,0.46091208896730884,0.05309188143597758,0.05623858041760477,0.06791311394849743,0.009930996795322916,0.0033038673355800055
