aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
211.54120005723047,44.128358557471614,2.6196788037807344,7.168705773180919,0.658992919891472,1.1106544554954065,0.6987852371985286,0.03868456298392388,0.09329539460258808,0.02522170862407849,0.47324024721818025,0.04943970924494444,0.05714710611514722,0.08648452247701152,0.009111469402579954,0.004498306084969857
