aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
254.64563729378844,47.98636127807162,4.249340342684797,10.141774548351838,1.3947810458592196,0.9939394014048555,0.6645022202167561,0.021082370322796102,0.14039729120272829,0.030346154963056916,0.5382755473797732,0.06330960790230712,0.06878664165230818,0.08037286004088097,0.012173707339356245,0.0037925075451905772
