aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
166.5762691137523,99.1850885973992,45.93941850954046,3.914454562840941,0.8905308412100331,1.6894656544869204,0.30269419871200876,0.019307915886889175,0.45119880145225616,0.15864390423766342,0.1298026552264268,0.3304986355328444,0.13243108469568818,0.016987196161654644,0.053139193695760784,0.006346418417954363
