aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
164.73562617593169,77.02751745849321,33.36209198133617,3.7059712997817718,1.0577761600996596,1.2001062590769362,0.26266335866142343,0.012158548757960142,0.42383464417627187,0.1584430999395159,0.11635959897432063,0.30954591443094925,0.09274610085693634,0.015886406109190888,0.04383790502810218,0.006204962576319024
