aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
146.86055634640846,84.81938630805236,37.05328601861144,3.3513674476966755,0.9115007051680124,1.2906021829670904,0.2483558259487552,0.014936856820195599,0.39185061492913986,0.1383594566692618,0.10949727494654522,0.2814009735236814,0.10032545790207777,0.014381988163758193,0.045938606989302994,0.00541605341262988
