aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
143.65283131327618,92.65539665551253,46.312924390920905,3.72971847155161,0.7640794779859611,1.7270171583561011,0.2807375696336211,0.02053351258107396,0.4008562910218978,0.13341310053086086,0.11930147063034248,0.2896702340976354,0.13272749878109827,0.01611414104322855,0.050982206765945004,0.005548439747800424
