aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
159.39869114416192,103.25678671498542,50.71247705574773,4.003732639396152,0.7790303759109326,1.8997054190568592,0.31367535792187157,0.024673507334921456,0.44693733984131273,0.14664523747232341,0.13327508346928152,0.3246422943982714,0.15466067339357675,0.017062519393421294,0.05526328794476661,0.006177305217388432
