aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
144.65053124210434,89.48652072888392,38.29996901711514,3.2459006581985568,0.8358012293575441,1.3334419799355046,0.2484472575371944,0.01643939070620254,0.3863060725836124,0.13509956822363142,0.1086710914724154,0.27769850608723495,0.10460477966677738,0.013636103923180999,0.04710514825871626,0.005244751835792014
