aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
159.1523087280658,107.47739841207166,52.81084970529574,3.8134897785498727,0.6640256230491903,2.158800078161912,0.3759885653602041,0.03294840415616942,0.4678153534346201,0.14698209370663184,0.15941069139817018,0.346983436706754,0.17571765477086515,0.01986585494411581,0.05203699307749341,0.005286296255246724
