aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
135.9766927862873,89.67952039935545,48.12156903602179,3.742900206564361,0.6509182845349911,1.9413987156676602,0.28959201410514407,0.029693611132232216,0.41234848452253264,0.11627485097030352,0.13532752340896342,0.28655632303425743,0.16500485937241383,0.016347003796172245,0.05083529519556476,0.005385524074698144
