aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
144.5482997740159,88.70427662700111,43.043051203352995,3.5724540870360233,0.7713922412873213,1.5894715455322153,0.27066162705688085,0.01876444148725076,0.39887036950302707,0.13287103887751,0.11619465055285087,0.2877105003735155,0.12701440914492534,0.015045664627614662,0.050718949275422406,0.00569722151139734
