aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
145.60009372636964,89.60831815254244,41.79369470983646,3.353158606616615,0.6590959013444908,1.6236926116993171,0.29388622133706926,0.019753705205059355,0.39919230164693786,0.14165023067894664,0.12131892361458117,0.3014556734682087,0.12271023686992218,0.014732700580541472,0.043397847983041915,0.005215853353878416
