aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
132.5084776078475,84.89787641887787,41.24702849204618,3.3289953244455446,0.6849568729026478,1.5171384569772626,0.2525843427152454,0.01857061972211496,0.36704637170072135,0.12032516234880784,0.10657168342033502,0.26384391170816274,0.12529988942697012,0.013470682737566991,0.04858851092863584,0.0055083836967846555
